2023-06-09 01:17:10,715 DEBUG   HandlerThread:24544 [system_info.py:probe():240] Probing system done
2023-06-09 01:17:10,715 DEBUG   HandlerThread:24544 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.10.10', 'heartbeatAt': '2023-06-08T23:17:10.642121', 'startedAt': '2023-06-08T23:17:09.442890', 'docker': None, 'cuda': None, 'args': ('--node-ip-address=127.0.0.1', '--node-manager-port=58637', '--object-store-name=tcp://127.0.0.1:62640', '--raylet-name=tcp://127.0.0.1:65200', '--redis-address=None', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--metrics-agent-port=58798', '--logging-rotate-bytes=536870912', '--logging-rotate-backup-count=5', '--gcs-address=127.0.0.1:61557', '--session-name=session_2023-06-08_20-50-26_582731_32668', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--webui=', '--startup-token=16', '--worker-launch-time-ms=1686250229673'), 'state': 'running', 'program': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'codePath': '..\\..\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'git': {'remote': 'https://github.com/AlienLime/RL-SC2-bot.git', 'commit': 'e27bc42d60cef77af7f3b0d2d015e3b48406e397'}, 'email': 'emil@np12.dk', 'root': 'C:/Users/Emil WC/Bachelor/RL-SC2-bot', 'host': 'DESKTOP-C36C3C6', 'username': 'Emil WC', 'executable': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2904.0, 'min': 0.0, 'max': 2904.0}, 'cpu_freq_per_core': [{'current': 2904.0, 'min': 0.0, 'max': 2904.0}], 'disk': {'total': 930.5849571228027, 'used': 673.6377944946289}, 'gpu': 'NVIDIA GeForce GTX 1660 SUPER', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1660 SUPER', 'memory_total': 6442450944}], 'memory': {'total': 15.856761932373047}}
2023-06-09 01:17:10,715 INFO    HandlerThread:24544 [system_monitor.py:probe():211] Finished collecting system info
2023-06-09 01:17:10,715 INFO    HandlerThread:24544 [system_monitor.py:probe():214] Publishing system info
2023-06-09 01:17:10,715 DEBUG   HandlerThread:24544 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-09 01:17:10,716 DEBUG   HandlerThread:24544 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-09 01:17:10,717 INFO    HandlerThread:24544 [system_monitor.py:probe():216] Finished publishing system info
2023-06-09 01:17:10,717 DEBUG   SenderThread:24544 [sender.py:send():375] send: files
2023-06-09 01:17:10,717 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-09 01:17:10,723 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: stop_status
2023-06-09 01:17:10,723 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: stop_status
2023-06-09 01:17:10,774 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 01:17:11,030 DEBUG   SenderThread:24544 [sender.py:send():375] send: telemetry
2023-06-09 01:17:11,032 DEBUG   SenderThread:24544 [sender.py:send():375] send: config
2023-06-09 01:17:11,033 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-09 01:17:11,033 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: log_artifact
2023-06-09 01:17:11,047 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: partial_history
2023-06-09 01:17:11,411 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\wandb-summary.json
2023-06-09 01:17:11,411 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\output.log
2023-06-09 01:17:11,412 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\requirements.txt
2023-06-09 01:17:11,413 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\wandb-metadata.json
2023-06-09 01:17:11,413 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\media\table\episode_rewards_table_0_22e034579b314d76904b.table.json
2023-06-09 01:17:11,414 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\media
2023-06-09 01:17:11,415 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\media\table
2023-06-09 01:17:11,755 INFO    wandb-upload_0:24544 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmp92amniuewandb\yrsvf07f-wandb-metadata.json
2023-06-09 01:17:12,050 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 01:17:12,175 INFO    Thread-16 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_205025-zf93nimf\files\output.log
2023-06-09 01:17:13,418 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\output.log
2023-06-09 01:17:13,458 INFO    wandb-upload_0:24544 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmptq00x5cz
2023-06-09 01:17:14,183 INFO    Thread-16 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_205025-zf93nimf\files\output.log
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:send_request_log_artifact():1438] logged artifact run-r4l3c90d-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDgyMDE0NTQy', 'digest': '5f7f6cc6faeb4ce220ebeb48246dc2e2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NTcyMDM3', 'latestArtifact': None}, 'version': 'latest'}
2023-06-09 01:17:14,546 DEBUG   SenderThread:24544 [sender.py:send():375] send: files
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_22e034579b314d76904b.table.json with policy now
2023-06-09 01:17:14,546 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 01:17:14,546 DEBUG   SenderThread:24544 [sender.py:send():375] send: history
2023-06-09 01:17:14,546 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: summary_record
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 01:17:14,546 DEBUG   SenderThread:24544 [sender.py:send():375] send: telemetry
2023-06-09 01:17:14,546 DEBUG   SenderThread:24544 [sender.py:send():375] send: exit
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:send_exit():598] handling exit code: 0
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:send_exit():600] handling runtime: 0
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:send_exit():606] send defer
2023-06-09 01:17:14,546 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 01:17:14,546 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:14,546 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-09 01:17:14,546 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 1
2023-06-09 01:17:14,546 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:14,546 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-09 01:17:14,546 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-09 01:17:14,546 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 2
2023-06-09 01:17:14,546 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:14,546 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-09 01:17:14,546 INFO    HandlerThread:24544 [system_monitor.py:finish():190] Stopping system monitor
2023-06-09 01:17:14,546 DEBUG   SystemMonitor:24544 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-09 01:17:14,546 DEBUG   SystemMonitor:24544 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-09 01:17:14,546 DEBUG   SystemMonitor:24544 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-09 01:17:14,546 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined cpu monitor
2023-06-09 01:17:14,562 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined disk monitor
2023-06-09 01:17:14,593 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined gpu monitor
2023-06-09 01:17:14,593 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined memory monitor
2023-06-09 01:17:14,593 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined network monitor
2023-06-09 01:17:14,593 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 3
2023-06-09 01:17:14,593 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:14,593 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-09 01:17:14,593 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 4
2023-06-09 01:17:14,593 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:14,593 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-09 01:17:14,593 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 5
2023-06-09 01:17:14,593 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:14,593 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-09 01:17:14,593 DEBUG   SenderThread:24544 [sender.py:send():375] send: summary
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 01:17:14,593 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 6
2023-06-09 01:17:14,593 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:14,593 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-09 01:17:14,593 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:14,593 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-09 01:17:14,593 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 01:17:14,831 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 7
2023-06-09 01:17:14,831 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:14,831 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-09 01:17:14,831 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:14,831 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-09 01:17:15,141 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 8
2023-06-09 01:17:15,141 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:15,141 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-09 01:17:15,157 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:15,157 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-09 01:17:15,157 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 9
2023-06-09 01:17:15,157 DEBUG   SenderThread:24544 [sender.py:send():375] send: artifact
2023-06-09 01:17:15,157 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:15,157 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-09 01:17:15,188 INFO    wandb-upload_0:24544 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmp92amniuewandb\mhs4o9lc-media/table/episode_rewards_table_0_22e034579b314d76904b.table.json
2023-06-09 01:17:15,448 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\config.yaml
2023-06-09 01:17:15,448 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\wandb-summary.json
2023-06-09 01:17:15,448 INFO    Thread-93 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\output.log
2023-06-09 01:17:15,986 INFO    SenderThread:24544 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py - {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'digest': '86e71f41badb470c42dda74ba0d885ae', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NDUyNDc5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'versionIndex': 1}}, 'version': 'v1'}
2023-06-09 01:17:15,986 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:15,986 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-09 01:17:15,986 INFO    SenderThread:24544 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-09 01:17:16,163 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 01:17:16,449 INFO    SenderThread:24544 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files
2023-06-09 01:17:16,449 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\config.yaml config.yaml
2023-06-09 01:17:16,449 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\output.log output.log
2023-06-09 01:17:16,449 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\requirements.txt requirements.txt
2023-06-09 01:17:16,449 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\wandb-metadata.json wandb-metadata.json
2023-06-09 01:17:16,449 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\wandb-summary.json wandb-summary.json
2023-06-09 01:17:16,466 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\media\table\episode_rewards_table_0_22e034579b314d76904b.table.json media\table\episode_rewards_table_0_22e034579b314d76904b.table.json
2023-06-09 01:17:16,466 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 10
2023-06-09 01:17:16,466 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:16,466 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-09 01:17:16,466 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:16,466 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-09 01:17:16,466 INFO    SenderThread:24544 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 01:17:17,049 INFO    wandb-upload_1:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\output.log
2023-06-09 01:17:17,065 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: keepalive
2023-06-09 01:17:17,368 INFO    wandb-upload_0:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\config.yaml
2023-06-09 01:17:17,478 INFO    wandb-upload_3:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\wandb-summary.json
2023-06-09 01:17:17,603 INFO    wandb-upload_2:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\files\requirements.txt
2023-06-09 01:17:17,815 INFO    Thread-92 (_thread_body):24544 [sender.py:transition_state():626] send defer: 11
2023-06-09 01:17:17,815 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:17,815 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-09 01:17:17,815 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:17,815 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-09 01:17:17,815 INFO    SenderThread:24544 [file_pusher.py:join():172] waiting for file pusher
2023-06-09 01:17:17,815 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 12
2023-06-09 01:17:17,815 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:17,815 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-09 01:17:17,815 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:17,815 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-09 01:17:18,066 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 13
2023-06-09 01:17:18,066 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:18,066 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-09 01:17:18,066 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:18,066 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-09 01:17:18,066 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 14
2023-06-09 01:17:18,066 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 01:17:18,066 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-09 01:17:18,066 DEBUG   SenderThread:24544 [sender.py:send():375] send: final
2023-06-09 01:17:18,066 DEBUG   SenderThread:24544 [sender.py:send():375] send: footer
2023-06-09 01:17:18,066 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 01:17:18,066 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-09 01:17:18,066 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 01:17:18,066 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: server_info
2023-06-09 01:17:18,066 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: get_summary
2023-06-09 01:17:18,066 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-09 01:17:18,066 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 01:17:18,066 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: server_info
2023-06-09 01:17:18,267 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: shutdown
2023-06-09 01:17:18,267 INFO    HandlerThread:24544 [handler.py:finish():842] shutting down handler
2023-06-09 01:17:19,081 INFO    WriterThread:24544 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_011709-r4l3c90d\run-r4l3c90d.wandb
2023-06-09 01:17:19,269 INFO    SenderThread:24544 [sender.py:finish():1550] shutting down sender
2023-06-09 01:17:19,269 INFO    SenderThread:24544 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 01:17:19,269 INFO    SenderThread:24544 [file_pusher.py:join():172] waiting for file pusher
