2023-06-08 09:59:11,939 INFO    StreamThr :72172 [internal.py:wandb_internal():86] W&B internal server running at pid: 72172, started at: 2023-06-08 09:59:11.939955
2023-06-08 09:59:11,941 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status
2023-06-08 09:59:11,945 INFO    WriterThread:72172 [datastore.py:open_for_write():85] open: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\run-kx25dx7z.wandb
2023-06-08 09:59:11,946 DEBUG   SenderThread:72172 [sender.py:send():375] send: header
2023-06-08 09:59:11,987 DEBUG   SenderThread:72172 [sender.py:send():375] send: run
2023-06-08 09:59:13,103 INFO    SenderThread:72172 [dir_watcher.py:__init__():219] watching files in: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files
2023-06-08 09:59:13,103 INFO    SenderThread:72172 [sender.py:_start_run_threads():1124] run started: kx25dx7z with start time 1686211151.941952
2023-06-08 09:59:13,103 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: summary_record
2023-06-08 09:59:13,104 INFO    SenderThread:72172 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-08 09:59:13,108 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: check_version
2023-06-08 09:59:13,108 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: check_version
2023-06-08 09:59:13,354 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: run_start
2023-06-08 09:59:13,372 DEBUG   HandlerThread:72172 [system_info.py:__init__():31] System info init
2023-06-08 09:59:13,372 DEBUG   HandlerThread:72172 [system_info.py:__init__():46] System info init done
2023-06-08 09:59:13,372 INFO    HandlerThread:72172 [system_monitor.py:start():181] Starting system monitor
2023-06-08 09:59:13,372 INFO    SystemMonitor:72172 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-06-08 09:59:13,372 INFO    HandlerThread:72172 [system_monitor.py:probe():201] Collecting system info
2023-06-08 09:59:13,384 INFO    SystemMonitor:72172 [interfaces.py:start():190] Started cpu monitoring
2023-06-08 09:59:13,385 INFO    SystemMonitor:72172 [interfaces.py:start():190] Started disk monitoring
2023-06-08 09:59:13,386 INFO    SystemMonitor:72172 [interfaces.py:start():190] Started gpu monitoring
2023-06-08 09:59:13,394 INFO    SystemMonitor:72172 [interfaces.py:start():190] Started memory monitoring
2023-06-08 09:59:13,410 INFO    SystemMonitor:72172 [interfaces.py:start():190] Started network monitoring
2023-06-08 09:59:13,428 DEBUG   HandlerThread:72172 [system_info.py:probe():195] Probing system
2023-06-08 09:59:13,429 DEBUG   HandlerThread:72172 [system_info.py:_probe_git():180] Probing git
2023-06-08 09:59:13,499 DEBUG   HandlerThread:72172 [system_info.py:_probe_git():188] Probing git done
2023-06-08 09:59:13,499 DEBUG   HandlerThread:72172 [system_info.py:probe():240] Probing system done
2023-06-08 09:59:13,499 DEBUG   HandlerThread:72172 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.10.10', 'heartbeatAt': '2023-06-08T07:59:13.428512', 'startedAt': '2023-06-08T07:59:11.929462', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'c:\\Users\\Emil WC\\Bachelor\\RL-SC2-bot\\QueueEnv.py', 'codePath': 'QueueEnv.py', 'git': {'remote': 'https://github.com/AlienLime/RL-SC2-bot.git', 'commit': '68f1d71fb1ddf7b92475e097b2d93e4d9682a86a'}, 'email': 'emil@np12.dk', 'root': 'C:/Users/Emil WC/Bachelor/RL-SC2-bot', 'host': 'DESKTOP-C36C3C6', 'username': 'Emil WC', 'executable': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2904.0, 'min': 0.0, 'max': 2904.0}, 'cpu_freq_per_core': [{'current': 2904.0, 'min': 0.0, 'max': 2904.0}], 'disk': {'total': 930.5849571228027, 'used': 680.4832458496094}, 'gpu': 'NVIDIA GeForce GTX 1660 SUPER', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1660 SUPER', 'memory_total': 6442450944}], 'memory': {'total': 15.856761932373047}}
2023-06-08 09:59:13,499 INFO    HandlerThread:72172 [system_monitor.py:probe():211] Finished collecting system info
2023-06-08 09:59:13,499 INFO    HandlerThread:72172 [system_monitor.py:probe():214] Publishing system info
2023-06-08 09:59:13,499 DEBUG   HandlerThread:72172 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
