2023-06-16 01:22:17,098 DEBUG   HandlerThread:32784 [system_info.py:_probe_git():188] Probing git done
2023-06-16 01:22:17,098 DEBUG   HandlerThread:32784 [system_info.py:probe():240] Probing system done
2023-06-16 01:22:17,098 DEBUG   HandlerThread:32784 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.10.10', 'heartbeatAt': '2023-06-15T23:22:16.989232', 'startedAt': '2023-06-15T23:22:15.647975', 'docker': None, 'cuda': None, 'args': ('--node-ip-address=127.0.0.1', '--node-manager-port=60394', '--object-store-name=tcp://127.0.0.1:61471', '--raylet-name=tcp://127.0.0.1:65284', '--redis-address=None', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--metrics-agent-port=61096', '--logging-rotate-bytes=536870912', '--logging-rotate-backup-count=5', '--gcs-address=127.0.0.1:61289', '--session-name=session_2023-06-15_23-49-26_244107_35088', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--webui=', '--startup-token=16', '--worker-launch-time-ms=1686865770158'), 'state': 'running', 'program': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'codePath': '..\\..\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'git': {'remote': 'https://github.com/AlienLime/RL-SC2-bot.git', 'commit': '0039c6e1d45ffd9c19f11836dbd88bfbbdad8aee'}, 'email': 'emil@np12.dk', 'root': 'C:/Users/Emil WC/Bachelor/RL-SC2-bot', 'host': 'DESKTOP-C36C3C6', 'username': 'Emil WC', 'executable': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2904.0, 'min': 0.0, 'max': 2904.0}, 'cpu_freq_per_core': [{'current': 2904.0, 'min': 0.0, 'max': 2904.0}], 'disk': {'total': 930.5849571228027, 'used': 675.3758659362793}, 'gpu': 'NVIDIA GeForce GTX 1660 SUPER', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1660 SUPER', 'memory_total': 6442450944}], 'memory': {'total': 15.856761932373047}}
2023-06-16 01:22:17,098 INFO    HandlerThread:32784 [system_monitor.py:probe():211] Finished collecting system info
2023-06-16 01:22:17,098 INFO    HandlerThread:32784 [system_monitor.py:probe():214] Publishing system info
2023-06-16 01:22:17,098 DEBUG   HandlerThread:32784 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-16 01:22:17,098 DEBUG   HandlerThread:32784 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-16 01:22:17,098 INFO    HandlerThread:32784 [system_monitor.py:probe():216] Finished publishing system info
2023-06-16 01:22:17,098 DEBUG   SenderThread:32784 [sender.py:send():375] send: files
2023-06-16 01:22:17,098 INFO    SenderThread:32784 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-16 01:22:17,098 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: stop_status
2023-06-16 01:22:17,098 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: stop_status
2023-06-16 01:22:17,396 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-16 01:22:17,396 DEBUG   SenderThread:32784 [sender.py:send():375] send: telemetry
2023-06-16 01:22:17,396 DEBUG   SenderThread:32784 [sender.py:send():375] send: config
2023-06-16 01:22:17,396 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: log_artifact
2023-06-16 01:22:17,412 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: partial_history
2023-06-16 01:22:17,714 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\output.log
2023-06-16 01:22:17,714 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\media\table\episode_rewards_table_0_ec9929d6215dd2e43766.table.json
2023-06-16 01:22:17,714 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\requirements.txt
2023-06-16 01:22:17,714 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\wandb-metadata.json
2023-06-16 01:22:17,714 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\wandb-summary.json
2023-06-16 01:22:17,714 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\media
2023-06-16 01:22:17,714 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\media\table
2023-06-16 01:22:18,433 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-16 01:22:19,230 INFO    wandb-upload_0:32784 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpf0fxhfdrwandb\j3pzcswe-wandb-metadata.json
2023-06-16 01:22:19,746 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\output.log
2023-06-16 01:22:20,496 INFO    wandb-upload_0:32784 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmp0g_oel7b
2023-06-16 01:22:21,762 INFO    SenderThread:32784 [sender.py:send_request_log_artifact():1438] logged artifact run-4nd2oar7-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDg5MDQ2MDcw', 'digest': 'a644d397b882ec37db55b21f1a69be15', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc3MDUwMzc5', 'latestArtifact': None}, 'version': 'latest'}
2023-06-16 01:22:21,762 DEBUG   SenderThread:32784 [sender.py:send():375] send: files
2023-06-16 01:22:21,762 INFO    SenderThread:32784 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_ec9929d6215dd2e43766.table.json with policy now
2023-06-16 01:22:21,762 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: status_report
2023-06-16 01:22:21,762 DEBUG   SenderThread:32784 [sender.py:send():375] send: history
2023-06-16 01:22:21,762 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: summary_record
2023-06-16 01:22:21,777 INFO    SenderThread:32784 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-16 01:22:21,777 DEBUG   SenderThread:32784 [sender.py:send():375] send: telemetry
2023-06-16 01:22:21,777 DEBUG   SenderThread:32784 [sender.py:send():375] send: exit
2023-06-16 01:22:21,777 INFO    SenderThread:32784 [sender.py:send_exit():598] handling exit code: 0
2023-06-16 01:22:21,777 INFO    SenderThread:32784 [sender.py:send_exit():600] handling runtime: 0
2023-06-16 01:22:21,777 INFO    SenderThread:32784 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-16 01:22:21,777 INFO    SenderThread:32784 [sender.py:send_exit():606] send defer
2023-06-16 01:22:21,777 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: poll_exit
2023-06-16 01:22:21,777 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:21,777 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-16 01:22:21,777 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:21,777 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-16 01:22:21,777 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 1
2023-06-16 01:22:21,777 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:21,777 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-16 01:22:21,777 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:21,777 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-16 01:22:21,777 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 2
2023-06-16 01:22:21,777 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:21,777 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-16 01:22:21,777 INFO    HandlerThread:32784 [system_monitor.py:finish():190] Stopping system monitor
2023-06-16 01:22:21,777 DEBUG   SystemMonitor:32784 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-16 01:22:21,777 INFO    HandlerThread:32784 [interfaces.py:finish():202] Joined cpu monitor
2023-06-16 01:22:21,777 DEBUG   SystemMonitor:32784 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-16 01:22:21,777 INFO    HandlerThread:32784 [interfaces.py:finish():202] Joined disk monitor
2023-06-16 01:22:21,777 DEBUG   SystemMonitor:32784 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-16 01:22:21,809 INFO    HandlerThread:32784 [interfaces.py:finish():202] Joined gpu monitor
2023-06-16 01:22:21,809 INFO    HandlerThread:32784 [interfaces.py:finish():202] Joined memory monitor
2023-06-16 01:22:21,809 INFO    HandlerThread:32784 [interfaces.py:finish():202] Joined network monitor
2023-06-16 01:22:21,809 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 3
2023-06-16 01:22:21,809 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:21,809 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-16 01:22:21,809 DEBUG   SenderThread:32784 [sender.py:send():375] send: stats
2023-06-16 01:22:21,809 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 4
2023-06-16 01:22:21,809 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:21,809 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-16 01:22:21,809 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 5
2023-06-16 01:22:21,809 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:21,809 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-16 01:22:21,809 DEBUG   SenderThread:32784 [sender.py:send():375] send: summary
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-16 01:22:21,809 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 6
2023-06-16 01:22:21,809 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:21,809 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-16 01:22:21,809 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:21,809 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-16 01:22:21,809 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: status_report
2023-06-16 01:22:22,027 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 7
2023-06-16 01:22:22,027 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:22,027 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-16 01:22:22,027 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:22,027 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-16 01:22:22,355 INFO    wandb-upload_0:32784 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpf0fxhfdrwandb\flkom8aq-media/table/episode_rewards_table_0_ec9929d6215dd2e43766.table.json
2023-06-16 01:22:22,777 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\wandb-summary.json
2023-06-16 01:22:22,777 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\config.yaml
2023-06-16 01:22:23,449 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: keepalive
2023-06-16 01:22:23,449 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 8
2023-06-16 01:22:23,449 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:23,449 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-16 01:22:23,449 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:23,449 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-16 01:22:23,449 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 9
2023-06-16 01:22:23,449 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:23,449 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-16 01:22:23,449 DEBUG   SenderThread:32784 [sender.py:send():375] send: artifact
2023-06-16 01:22:23,778 INFO    Thread-33 :32784 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\output.log
2023-06-16 01:22:24,403 INFO    SenderThread:32784 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py - {'id': 'QXJ0aWZhY3Q6NDg5MDExMjk3', 'digest': '82ee6d2dc19f60a30cb40e8a6bc952e9', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc2MzIwMTI0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDg5MDExMjk3', 'versionIndex': 3}}, 'version': 'v3'}
2023-06-16 01:22:24,403 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:24,403 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-16 01:22:24,403 INFO    SenderThread:32784 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\config.yaml config.yaml
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\output.log output.log
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\requirements.txt requirements.txt
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\wandb-metadata.json wandb-metadata.json
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\wandb-summary.json wandb-summary.json
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\media\table\episode_rewards_table_0_ec9929d6215dd2e43766.table.json media\table\episode_rewards_table_0_ec9929d6215dd2e43766.table.json
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 10
2023-06-16 01:22:24,778 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:24,778 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-16 01:22:24,778 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-16 01:22:24,778 INFO    SenderThread:32784 [file_pusher.py:finish():167] shutting down file pusher
2023-06-16 01:22:25,341 INFO    wandb-upload_0:32784 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\config.yaml
2023-06-16 01:22:25,638 INFO    wandb-upload_1:32784 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\output.log
2023-06-16 01:22:25,794 INFO    wandb-upload_3:32784 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\wandb-summary.json
2023-06-16 01:22:25,794 INFO    wandb-upload_2:32784 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\files\requirements.txt
2023-06-16 01:22:26,013 INFO    Thread-32 (_thread_body):32784 [sender.py:transition_state():626] send defer: 11
2023-06-16 01:22:26,013 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:26,013 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-16 01:22:26,013 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:26,013 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-16 01:22:26,013 INFO    SenderThread:32784 [file_pusher.py:join():172] waiting for file pusher
2023-06-16 01:22:26,013 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 12
2023-06-16 01:22:26,013 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:26,013 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-16 01:22:26,013 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:26,013 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-16 01:22:26,247 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 13
2023-06-16 01:22:26,247 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:26,247 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-16 01:22:26,247 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:26,247 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-16 01:22:26,247 INFO    SenderThread:32784 [sender.py:transition_state():626] send defer: 14
2023-06-16 01:22:26,263 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: defer
2023-06-16 01:22:26,263 INFO    HandlerThread:32784 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-16 01:22:26,263 DEBUG   SenderThread:32784 [sender.py:send():375] send: final
2023-06-16 01:22:26,263 DEBUG   SenderThread:32784 [sender.py:send():375] send: footer
2023-06-16 01:22:26,263 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: defer
2023-06-16 01:22:26,263 INFO    SenderThread:32784 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-16 01:22:26,263 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-16 01:22:26,263 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: server_info
2023-06-16 01:22:26,263 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: get_summary
2023-06-16 01:22:26,263 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-16 01:22:26,263 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: poll_exit
2023-06-16 01:22:26,263 DEBUG   SenderThread:32784 [sender.py:send_request():402] send_request: server_info
2023-06-16 01:22:26,466 DEBUG   HandlerThread:32784 [handler.py:handle_request():144] handle_request: shutdown
2023-06-16 01:22:26,466 INFO    HandlerThread:32784 [handler.py:finish():842] shutting down handler
2023-06-16 01:22:27,278 INFO    WriterThread:32784 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230616_012215-4nd2oar7\run-4nd2oar7.wandb
2023-06-16 01:22:27,482 INFO    SenderThread:32784 [sender.py:finish():1550] shutting down sender
2023-06-16 01:22:27,482 INFO    SenderThread:32784 [file_pusher.py:finish():167] shutting down file pusher
2023-06-16 01:22:27,482 INFO    SenderThread:32784 [file_pusher.py:join():172] waiting for file pusher
