2023-06-16 08:47:42,516 INFO    SystemMonitor:32784 [interfaces.py:start():190] Started cpu monitoring
2023-06-16 08:47:42,516 INFO    SystemMonitor:32784 [interfaces.py:start():190] Started disk monitoring
2023-06-16 08:47:42,516 INFO    SystemMonitor:32784 [interfaces.py:start():190] Started gpu monitoring
2023-06-16 08:47:42,532 DEBUG   HandlerThread:32784 [system_info.py:probe():195] Probing system
2023-06-16 08:47:42,532 INFO    SystemMonitor:32784 [interfaces.py:start():190] Started memory monitoring
2023-06-16 08:47:42,548 INFO    SystemMonitor:32784 [interfaces.py:start():190] Started network monitoring
2023-06-16 08:47:42,548 DEBUG   HandlerThread:32784 [system_info.py:_probe_git():180] Probing git
2023-06-16 08:47:42,657 DEBUG   HandlerThread:32784 [system_info.py:_probe_git():188] Probing git done
2023-06-16 08:47:42,657 DEBUG   HandlerThread:32784 [system_info.py:probe():240] Probing system done
2023-06-16 08:47:42,657 DEBUG   HandlerThread:32784 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.10.10', 'heartbeatAt': '2023-06-16T06:47:42.532414', 'startedAt': '2023-06-16T06:47:41.282927', 'docker': None, 'cuda': None, 'args': ('--node-ip-address=127.0.0.1', '--node-manager-port=60394', '--object-store-name=tcp://127.0.0.1:61471', '--raylet-name=tcp://127.0.0.1:65284', '--redis-address=None', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--metrics-agent-port=61096', '--logging-rotate-bytes=536870912', '--logging-rotate-backup-count=5', '--gcs-address=127.0.0.1:61289', '--session-name=session_2023-06-15_23-49-26_244107_35088', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--webui=', '--startup-token=16', '--worker-launch-time-ms=1686865770158'), 'state': 'running', 'program': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'codePath': '..\\..\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'git': {'remote': 'https://github.com/AlienLime/RL-SC2-bot.git', 'commit': '0039c6e1d45ffd9c19f11836dbd88bfbbdad8aee'}, 'email': 'emil@np12.dk', 'root': 'C:/Users/Emil WC/Bachelor/RL-SC2-bot', 'host': 'DESKTOP-C36C3C6', 'username': 'Emil WC', 'executable': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2904.0, 'min': 0.0, 'max': 2904.0}, 'cpu_freq_per_core': [{'current': 2904.0, 'min': 0.0, 'max': 2904.0}], 'disk': {'total': 930.5849571228027, 'used': 675.6493339538574}, 'gpu': 'NVIDIA GeForce GTX 1660 SUPER', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1660 SUPER', 'memory_total': 6442450944}], 'memory': {'total': 15.856761932373047}}
2023-06-16 08:47:42,657 INFO    HandlerThread:32784 [system_monitor.py:probe():211] Finished collecting system info
