2023-06-09 03:03:51,881 INFO    StreamThr :24544 [internal.py:wandb_internal():86] W&B internal server running at pid: 24544, started at: 2023-06-09 03:03:51.881116
2023-06-09 03:03:53,041 DEBUG   HandlerThread:24544 [system_info.py:_probe_git():188] Probing git done
2023-06-09 03:03:53,041 DEBUG   HandlerThread:24544 [system_info.py:probe():240] Probing system done
2023-06-09 03:03:53,041 DEBUG   HandlerThread:24544 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.10.10', 'heartbeatAt': '2023-06-09T01:03:52.941598', 'startedAt': '2023-06-09T01:03:51.875607', 'docker': None, 'cuda': None, 'args': ('--node-ip-address=127.0.0.1', '--node-manager-port=58637', '--object-store-name=tcp://127.0.0.1:62640', '--raylet-name=tcp://127.0.0.1:65200', '--redis-address=None', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--metrics-agent-port=58798', '--logging-rotate-bytes=536870912', '--logging-rotate-backup-count=5', '--gcs-address=127.0.0.1:61557', '--session-name=session_2023-06-08_20-50-26_582731_32668', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--webui=', '--startup-token=16', '--worker-launch-time-ms=1686250229673'), 'state': 'running', 'program': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'codePath': '..\\..\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'git': {'remote': 'https://github.com/AlienLime/RL-SC2-bot.git', 'commit': 'e27bc42d60cef77af7f3b0d2d015e3b48406e397'}, 'email': 'emil@np12.dk', 'root': 'C:/Users/Emil WC/Bachelor/RL-SC2-bot', 'host': 'DESKTOP-C36C3C6', 'username': 'Emil WC', 'executable': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2904.0, 'min': 0.0, 'max': 2904.0}, 'cpu_freq_per_core': [{'current': 2904.0, 'min': 0.0, 'max': 2904.0}], 'disk': {'total': 930.5849571228027, 'used': 673.8689041137695}, 'gpu': 'NVIDIA GeForce GTX 1660 SUPER', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1660 SUPER', 'memory_total': 6442450944}], 'memory': {'total': 15.856761932373047}}
2023-06-09 03:03:53,041 INFO    HandlerThread:24544 [system_monitor.py:probe():211] Finished collecting system info
2023-06-09 03:03:53,041 INFO    HandlerThread:24544 [system_monitor.py:probe():214] Publishing system info
2023-06-09 03:03:53,041 DEBUG   HandlerThread:24544 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-09 03:03:53,042 DEBUG   HandlerThread:24544 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-09 03:03:53,043 INFO    HandlerThread:24544 [system_monitor.py:probe():216] Finished publishing system info
2023-06-09 03:03:53,043 DEBUG   SenderThread:24544 [sender.py:send():375] send: files
2023-06-09 03:03:53,043 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-09 03:03:53,058 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: stop_status
2023-06-09 03:03:53,059 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: stop_status
2023-06-09 03:03:53,337 DEBUG   SenderThread:24544 [sender.py:send():375] send: telemetry
2023-06-09 03:03:53,338 DEBUG   SenderThread:24544 [sender.py:send():375] send: config
2023-06-09 03:03:53,407 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-09 03:03:53,407 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: log_artifact
2023-06-09 03:03:53,419 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: partial_history
2023-06-09 03:03:53,706 INFO    Thread-123:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\wandb-metadata.json
2023-06-09 03:03:53,707 INFO    Thread-123:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\media\table\episode_rewards_table_0_6258d39c5526c9e0669f.table.json
2023-06-09 03:03:53,708 INFO    Thread-123:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\wandb-summary.json
2023-06-09 03:03:53,709 INFO    Thread-123:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\requirements.txt
2023-06-09 03:03:53,709 INFO    Thread-123:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\output.log
2023-06-09 03:03:53,709 INFO    Thread-123:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\media
2023-06-09 03:03:53,710 INFO    Thread-123:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\media\table
2023-06-09 03:03:53,913 INFO    Thread-16 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_205025-zf93nimf\files\output.log
2023-06-09 03:03:54,100 INFO    wandb-upload_0:24544 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpvsiuld7qwandb\nvwjb9b2-wandb-metadata.json
2023-06-09 03:03:54,434 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 03:03:54,918 INFO    Thread-16 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_205025-zf93nimf\files\output.log
2023-06-09 03:03:55,700 INFO    wandb-upload_0:24544 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmpdgcfe3g4
2023-06-09 03:03:55,720 INFO    Thread-123:24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\output.log
2023-06-09 03:03:55,925 INFO    Thread-16 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_205025-zf93nimf\files\output.log
2023-06-09 03:03:56,160 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:send_request_log_artifact():1438] logged artifact run-vxtekmc4-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDgyMDc0MTg3', 'digest': 'd696ca8fc2e94649bdedeed86c164a0d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NTgyMjgy', 'latestArtifact': None}, 'version': 'latest'}
2023-06-09 03:03:56,769 DEBUG   SenderThread:24544 [sender.py:send():375] send: files
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_6258d39c5526c9e0669f.table.json with policy now
2023-06-09 03:03:56,769 DEBUG   SenderThread:24544 [sender.py:send():375] send: history
2023-06-09 03:03:56,769 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: summary_record
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 03:03:56,769 DEBUG   SenderThread:24544 [sender.py:send():375] send: telemetry
2023-06-09 03:03:56,769 DEBUG   SenderThread:24544 [sender.py:send():375] send: exit
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:send_exit():598] handling exit code: 0
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:send_exit():600] handling runtime: 0
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:send_exit():606] send defer
2023-06-09 03:03:56,769 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 03:03:56,769 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:56,769 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-09 03:03:56,769 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 1
2023-06-09 03:03:56,769 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:56,769 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-09 03:03:56,769 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-09 03:03:56,769 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 2
2023-06-09 03:03:56,769 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:56,769 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-09 03:03:56,769 INFO    HandlerThread:24544 [system_monitor.py:finish():190] Stopping system monitor
2023-06-09 03:03:56,769 DEBUG   SystemMonitor:24544 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-09 03:03:56,785 DEBUG   SystemMonitor:24544 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-09 03:03:56,785 DEBUG   SystemMonitor:24544 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-09 03:03:56,785 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined cpu monitor
2023-06-09 03:03:56,785 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined disk monitor
2023-06-09 03:03:56,816 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined gpu monitor
2023-06-09 03:03:56,816 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined memory monitor
2023-06-09 03:03:56,816 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined network monitor
2023-06-09 03:03:56,816 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 3
2023-06-09 03:03:56,816 DEBUG   SenderThread:24544 [sender.py:send():375] send: stats
2023-06-09 03:03:56,816 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:56,816 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-09 03:03:56,816 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 4
2023-06-09 03:03:56,816 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:56,816 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-09 03:03:56,816 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 5
2023-06-09 03:03:56,816 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:56,816 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-09 03:03:56,816 DEBUG   SenderThread:24544 [sender.py:send():375] send: summary
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 03:03:56,816 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 6
2023-06-09 03:03:56,816 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:56,816 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-09 03:03:56,816 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:56,816 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-09 03:03:56,832 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 03:03:57,056 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 7
2023-06-09 03:03:57,056 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:57,056 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-09 03:03:57,056 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:57,056 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-09 03:03:57,487 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 8
2023-06-09 03:03:57,487 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:57,487 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-09 03:03:57,487 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:57,487 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-09 03:03:57,492 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 9
2023-06-09 03:03:57,492 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:57,492 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-09 03:03:57,493 DEBUG   SenderThread:24544 [sender.py:send():375] send: artifact
2023-06-09 03:03:57,511 INFO    wandb-upload_0:24544 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpvsiuld7qwandb\g4roomop-media/table/episode_rewards_table_0_6258d39c5526c9e0669f.table.json
2023-06-09 03:03:57,731 INFO    Thread-123:24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\config.yaml
2023-06-09 03:03:57,731 INFO    Thread-123:24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\wandb-summary.json
2023-06-09 03:03:57,731 INFO    Thread-123:24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\output.log
2023-06-09 03:03:58,405 INFO    SenderThread:24544 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py - {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'digest': '86e71f41badb470c42dda74ba0d885ae', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NDUyNDc5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'versionIndex': 1}}, 'version': 'v1'}
2023-06-09 03:03:58,405 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:58,405 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-09 03:03:58,405 INFO    SenderThread:24544 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\config.yaml config.yaml
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\output.log output.log
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\requirements.txt requirements.txt
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\wandb-metadata.json wandb-metadata.json
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\wandb-summary.json wandb-summary.json
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\media\table\episode_rewards_table_0_6258d39c5526c9e0669f.table.json media\table\episode_rewards_table_0_6258d39c5526c9e0669f.table.json
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 10
2023-06-09 03:03:58,752 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:03:58,752 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-09 03:03:58,752 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-09 03:03:58,752 INFO    SenderThread:24544 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 03:03:59,325 INFO    wandb-upload_0:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\config.yaml
2023-06-09 03:03:59,466 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: keepalive
2023-06-09 03:03:59,544 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: stop_status
2023-06-09 03:03:59,544 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: stop_status
2023-06-09 03:03:59,723 INFO    wandb-upload_3:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\wandb-summary.json
2023-06-09 03:03:59,745 INFO    wandb-upload_2:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\requirements.txt
2023-06-09 03:03:59,813 INFO    wandb-upload_1:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\files\output.log
2023-06-09 03:04:00,032 INFO    Thread-122 (_thread_body):24544 [sender.py:transition_state():626] send defer: 11
2023-06-09 03:04:00,032 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:04:00,032 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-09 03:04:00,032 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:04:00,032 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-09 03:04:00,032 INFO    SenderThread:24544 [file_pusher.py:join():172] waiting for file pusher
2023-06-09 03:04:00,032 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 12
2023-06-09 03:04:00,032 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:04:00,032 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-09 03:04:00,032 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:04:00,032 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-09 03:04:00,229 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 13
2023-06-09 03:04:00,229 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:04:00,229 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-09 03:04:00,229 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:04:00,229 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-09 03:04:00,229 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 14
2023-06-09 03:04:00,229 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:04:00,229 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-09 03:04:00,229 DEBUG   SenderThread:24544 [sender.py:send():375] send: final
2023-06-09 03:04:00,229 DEBUG   SenderThread:24544 [sender.py:send():375] send: footer
2023-06-09 03:04:00,229 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:04:00,229 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-09 03:04:00,229 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 03:04:00,229 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: server_info
2023-06-09 03:04:00,229 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: get_summary
2023-06-09 03:04:00,245 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-09 03:04:00,245 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 03:04:00,245 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: server_info
2023-06-09 03:04:00,432 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: shutdown
2023-06-09 03:04:00,432 INFO    HandlerThread:24544 [handler.py:finish():842] shutting down handler
2023-06-09 03:04:01,246 INFO    WriterThread:24544 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_030351-vxtekmc4\run-vxtekmc4.wandb
2023-06-09 03:04:01,449 INFO    SenderThread:24544 [sender.py:finish():1550] shutting down sender
2023-06-09 03:04:01,449 INFO    SenderThread:24544 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 03:04:01,449 INFO    SenderThread:24544 [file_pusher.py:join():172] waiting for file pusher
2023-06-09 03:04:01,742 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
